f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,actual_return
0.005735922204687542,-0.9187580495116903,0.4111244347883813,0.012236126229019168,-0.04071129367289957,4.261804031222546,0.005322168489775417,0.005295305568148758,0.006709213360053991,0.006735627602551319,0.005969539669821633,0.005360069035668181,0.005435362350266697,0.004751582557820968,0.007622125133245136,0.006575102569701152,0.005171310666886574,0.0074775412743671,0.007520130096844159,0.004727478233720638,0.008044233781515642,0.006138291561108269,0.006024668019485528,0.057126699873117914
0.02913611631772353,0.17746909289099955,-0.1747318807839504,0.006364716545172937,0.10975630806443047,2.7473525107792325,0.012155369497767712,0.013268463508932236,0.01993932118787873,0.012627511854092678,0.016322244757626503,0.016859015243066853,0.01379634697392858,0.011431376902443054,0.018685236052935515,0.01704952518388976,0.016603980410786433,0.019254309654323783,0.017785863389639785,0.01655270902583871,0.014772355332575152,0.015184262491949442,0.013510873457078817,0.2818058213702457
0.01364603362345529,-0.76530528830544,0.08621950956508258,0.009603479268456751,-0.012013625768077019,1.939639854941157,0.00894887867703656,0.008925452744659937,0.01191854079705814,0.007151860025963281,0.008770690162450743,0.00774694627787454,0.009279797224534411,0.008042514201083045,0.009890103083267779,0.00992708297695476,0.011562557826875456,0.009898982370149611,0.0075208937771835144,0.011556622566618196,0.011866145292233652,0.011818967990175218,0.008999250234242508,-0.019704507450619357
0.03163113875201232,-0.9074418129455395,0.42555735657534566,0.01798904772516206,-0.02737756597755712,2.475880353769385,0.021091654366585277,0.028743106718141388,0.022499512478179804,0.01928117927198913,0.016767871820240015,0.019481367851287082,0.0221241324117939,0.018103095914454297,0.015656968285254865,0.025814331857867995,0.017813352114091924,0.019030889420933218,0.02138792871487597,0.019680639994854903,0.028806486443188582,0.019071103348499464,0.027399699599783413,-0.06545282010781917
0.019879243014313944,0.4417528175201927,-0.7267472097321925,0.0015710537927341992,0.04871962565001895,0.9694099499242859,0.00944377675233435,0.008349030696963126,0.008215854492357488,0.0065552480134726,0.010727521000904856,0.011098056887258284,0.010312407557884255,0.008459057905221534,0.007007175911707789,0.009862856287549094,0.0069930252546724836,0.011340884631579253,0.009655206522427238,0.008166414625985396,0.007320296736744364,0.009197518432749525,0.008312809680204267,0.09024271865844291
0.01352911156560258,0.0,-0.03735947496612324,0.004826065390916952,0.042367505876038936,3.3171540565257067,0.006473441638515901,0.008751076322621409,0.008159861685417933,0.007653571974711011,0.007505485342326655,0.0070567991927098905,0.006730960883520781,0.006367640398072389,0.008336704414697353,0.009801547660186727,0.009716804899602317,0.007554231887600181,0.008234251413110644,0.009047887673633653,0.008373718385822999,0.006747668743586974,0.007227566167501705,-0.0025000361824336625
0.07431595195284026,-0.40506687991317925,0.6819058413230206,0.02504462545417322,0.1345713447944888,3.142099714140715,0.04409060461084438,0.026683883874282364,0.04090122497821233,0.0442812023949019,0.044789818928776294,0.03907295886380306,0.04284007746403518,0.028083183453930908,0.034186932899135596,0.029570687718852,0.031661836897499275,0.03611929356884317,0.03617551967800578,0.03674502922069738,0.0278818557061334,0.027704757800066107,0.031611720685514134,0.04111705100175089
0.026958843795308166,-0.57494931905341,-0.08362462668724437,0.014241788463634877,0.032437049166289894,3.2462715490319196,0.01279753254885038,0.019612155357373127,0.022456802816219985,0.020886817103887942,0.01706297483435771,0.014104639228495993,0.013529457202324669,0.013110771704064762,0.019774129732334347,0.013925923678216545,0.022441980934861775,0.020473234985438984,0.018833633170629648,0.01437660568034396,0.01835133402767537,0.01989263168489365,0.022888823426683094,-0.05753338011614084
0.04439965219480095,-0.5568127190455248,0.6509098485586962,0.017591281103751317,0.05924476076064192,2.7608678912137647,0.028132034920720667,0.023087142951948508,0.021484086967255452,0.022614468038883107,0.02193994403225294,0.022289757117956676,0.031479876446823415,0.02058954931257913,0.022644425247963243,0.01954062507707928,0.01975045411025019,0.0262546996408908,0.03279576565529871,0.03192799847955607,0.022140764330382836,0.030561331786559526,0.018713444725391434,0.022019050649574545
0.04668842764580474,-0.7774733021239508,0.6088107205097582,0.03165235558592709,0.013792115001309288,2.681373348134204,0.02849826513116503,0.04128646112424038,0.031697959789682026,0.03197158159051048,0.03927433993973956,0.028119535288042608,0.03722406005887873,0.029963174952346943,0.02465324127292133,0.03259261586165238,0.028587561520183075,0.026510807706226467,0.029310804532667708,0.03082990583654558,0.02271790661792317,0.040230255041743386,0.04057932513217109,-0.06573012260043176
0.05077498831267213,0.22708185685036142,-0.15089621974581857,0.009445199062789155,0.11649164555346907,2.334141084853876,0.027425690740675884,0.02701226171335975,0.018279412738491103,0.01690017512339826,0.02424346383444694,0.021834098349684423,0.01583106899740007,0.018903168345277145,0.0153759227022857,0.02507452193619388,0.02146373506377118,0.0148289603594643,0.015205110459017731,0.018938689315016483,0.021658633901681358,0.019512910945072803,0.025178887794525685,0.021946120740810038
0.09617262540313543,-0.46277608887292065,0.4448390599519872,0.02764066100311594,0.1410674325202242,3.2102971223735,0.03200573685182057,0.049704013317013664,0.042528238386322685,0.03223113311360913,0.043696525832153964,0.03831264990057975,0.045264985238386665,0.04763338298936223,0.02893708541426893,0.030424681920669265,0.03519194741684618,0.04433624670086709,0.03802688997613871,0.05250776425363192,0.03867171077781261,0.0440728256354803,0.04188802303638193,0.011295822105160669
-0.048779056881899104,-0.6838811232924872,0.08828117385343504,-0.019804249200385468,-0.07650621422530252,2.3602467575907005,-0.028087809680597743,-0.032370610798868306,-0.027583399361417914,-0.03741000763730781,-0.03225984861080567,-0.027818196088939057,-0.033558029098625757,-0.026071501569565492,-0.023499322549111766,-0.025121172738486897,-0.02120999081149509,-0.02702752974955385,-0.024087911008969103,-0.02317490318973741,-0.02206820437496096,-0.02865595200912019,-0.03120954669103428,0.049759750793719304
0.04136785806800529,0.4247314434494601,-0.20668862508267938,0.006805790280534661,0.15298333083841814,2.9218669862249973,0.02389049493812615,0.02454928619340987,0.014056984976951924,0.016124110313126053,0.02222775421133874,0.01365873627172718,0.016196944513674184,0.017948124226865186,0.01788112701507224,0.019948991498694148,0.017312936517015765,0.024512047806460165,0.02390394636947513,0.02105576613555748,0.018865883786711772,0.01897757320305331,0.01609381564520917,0.0012011630117714223
0.016608209660485818,-8.189531112706314,-0.49351407291626886,-0.008247467725053156,0.11807497547206848,1.9208792607082745,0.005358309336138994,0.005658117044675616,0.0041136695289157935,0.0034643650377599363,0.004807742247351648,0.005504232517613861,0.004761574230851924,0.003918502660215935,0.003987337597986213,0.00336378727091372,0.004186459902673024,0.005293346273214122,0.003475056513986979,0.004573287684222627,0.005039501923670154,0.005380358271976931,0.0035317475752820594,0.07576566567592491
0.04575274019136864,2.1554285419422774,-0.003816353490474489,0.0027847517472472175,0.22611958683767783,2.2838407620419074,0.024899790436528443,0.01942207472601732,0.018142965930959834,0.024774743029187588,0.019698439675024482,0.016903025225374253,0.022399271158221212,0.022782284561944182,0.020401193764550993,0.019314712765652643,0.017501078631713598,0.020253501021625587,0.015433119913599446,0.023397219307314206,0.02656680808121137,0.0176354426642688,0.014561190703230687,-0.01285308409212882
-0.039055487768065694,-1.4964511266294758,1.5035644585576513,-0.026340900613917275,0.009914578464117104,2.3352262448555656,-0.022723019778162917,-0.01947707525955186,-0.022515844255390133,-0.026415958697283522,-0.01964798849278823,-0.017026962066022944,-0.024753266669879603,-0.01946965207502391,-0.018232344549515007,-0.01907192271235616,-0.017348650955557595,-0.02649017694477252,-0.02346974289526461,-0.016157213798078128,-0.026054822068587294,-0.021167459794094737,-0.02271291942527887,0.021086477850575047
-0.005286672569292067,-4.674338214413855,-0.6775569924962555,-0.0058762949705587555,0.03714426592640882,1.506744677086132,-0.004977647219070331,-0.006131214650816208,-0.005619620377500129,-0.005570662764918742,-0.005906118145907216,-0.005047622559103601,-0.00568958659327129,-0.00526385322169648,-0.006194668242923287,-0.003553002879489487,-0.0040298480583723295,-0.005732395794043107,-0.004252266089843854,-0.00589147826650767,-0.00454297660179695,-0.004465225989836516,-0.006165391752910014,-0.03822183758688402
0.04125439984845673,-0.8562753622283403,0.8831538884036727,0.04136582008302561,-0.006564154709287011,4.047248197275817,0.03620155959865434,0.025144124728530573,0.023964269691998257,0.029091373068853232,0.031809414997118465,0.0230557671019632,0.027413229633351827,0.023889116802568822,0.02971541436387156,0.023212874881039992,0.03291062253350647,0.020594907607323083,0.02885592664527421,0.036440281243236824,0.025087242476800116,0.022270667463656014,0.020527339405150422,0.03849889558573816
0.10736995334363068,-0.22137499882774755,0.9375007425830348,0.023389199974722857,0.12971256961759567,2.4763283742230118,0.03464786834645005,0.03699580677048971,0.03747784245512019,0.04177980856060119,0.03429198562519106,0.027837671985980663,0.03137715788413297,0.027983976865561686,0.04161593758329812,0.027489088503683378,0.04317394545026484,0.03545349780672081,0.03429701455513319,0.03385708007552427,0.04041511163005439,0.04200579729058365,0.032813994619069656,0.014507699885123904
0.6452874163641414,0.14719833705629215,2.9277570290150523,0.17388280288029412,0.7012335484852281,1.7591570691358704,0.29255950727094887,0.3319799410671269,0.20675741644400833,0.2799441072954662,0.23880511599781365,0.2600146832004612,0.2882710682312794,0.20253029148845547,0.19021838849548317,0.30914867723213874,0.2654074217599784,0.1885621776621152,0.2926148351309214,0.31568194134765887,0.2893287110647214,0.2689426190530202,0.27342897473376915,-0.05000002243939572
0.040460418160766794,-0.6504047839544242,1.4883991840815436,0.03392535562243412,0.01880479232188421,3.3558522832013318,0.018687034713298637,0.021299826561715737,0.02312336579946989,0.02572826155752702,0.03153677483029196,0.03215621218010033,0.01845418866776736,0.01883328909243335,0.02864865069515831,0.023378502186538298,0.029095870904924305,0.025604480037081753,0.028938451178431142,0.019436232137686867,0.02114916250149278,0.02665125731127331,0.017891491838592677,0.034971164695360324
0.18358821570797149,-0.5210677862678906,0.4484707103888308,0.07650689225027824,0.23046112886383455,3.487334314237425,0.06687184526009228,0.07014600411782974,0.08188285893056253,0.09305911033108184,0.06551745960244101,0.10663555367863468,0.08013098054814273,0.06735818312615165,0.09740099515188799,0.08285401118742641,0.10070814390590749,0.08980120938542235,0.0594913630591391,0.06396445791342989,0.10551500111467886,0.05969723430724162,0.07809332932799969,-0.03346176720171612
0.03155331847726839,1.0896712355711735,-0.6454720865160302,0.003803764444968753,0.09573390778120255,2.384931521844064,0.012539044488258844,0.012851354125821411,0.013509913453025369,0.010966918780014554,0.015858458524842294,0.017039864498963466,0.01775691924469802,0.012933321182757244,0.01034128182423794,0.017137823957350615,0.015303914097675661,0.01624768113152084,0.015855592685395492,0.016959360748250957,0.013634069072189147,0.014349672768384007,0.015530682598865652,0.07792651039486231
0.005464593610988268,-0.25384405746554284,0.2085051175457262,0.0023899505051878335,0.010957429598686284,3.054790761019808,0.004194365855735734,0.005124382493285276,0.003412636803382324,0.0034308835124482392,0.003879285297724151,0.004169515460366328,0.004808642140763818,0.003927506316919988,0.0039610429672133456,0.004147109381302447,0.004053531959387073,0.0031758462814610827,0.0042671493430649415,0.0035719955733832347,0.002802641619201355,0.004534412206705128,0.0037677763769292383,-0.008287312229391386
0.10760634489174295,-0.7587166242149685,1.3015164087090736,0.07404755723406642,0.052289975206881625,2.802900753952981,0.05418383383122285,0.0812320612142424,0.08592448163232846,0.07768641445394203,0.052721193534379485,0.08122267411566467,0.08213497019127505,0.055321418528478605,0.05446999149195979,0.0756197680942695,0.07637215166557715,0.0689286685775421,0.05788885282736821,0.06142485094660538,0.06900471360526061,0.0769621445769268,0.05777531749267391,-0.04935554762671435
0.2523190837674767,-0.07490197117731254,1.767506435909989,0.13257016290871979,0.31320089423819364,1.9836591361773457,0.12074225353799176,0.16135146300519912,0.11789002329974417,0.12256794129144434,0.18229890048856648,0.16513711894212116,0.12751660203916945,0.13994226297703896,0.18829029225513436,0.1365060595157543,0.1554059905364036,0.13714328021979097,0.1514657766232968,0.16780855380889584,0.1899435018573158,0.11233690342360049,0.14412053798631164,-0.017457977419461757
0.1670361943107808,0.190416851326804,0.6338030186972099,0.04731651780486449,0.30633142060734525,2.616685897736672,0.06827910299016311,0.09700323055206266,0.07542327722051247,0.06224508583868835,0.09460385397346564,0.07230376933310233,0.07432630107419311,0.06694005506910014,0.05548509295467849,0.06345937005527692,0.06386473916598992,0.06232891860324773,0.05957495604410036,0.060405965648743745,0.08513733773814953,0.07115310428033023,0.07937365474972508,0.12582783353065063
0.13147506209134774,0.13237165158941547,0.4930903659981811,0.030493331325162135,0.3273508489007034,3.494198623923224,0.06253210579610807,0.0404795979310354,0.03938914583435777,0.04545394207194485,0.03900159364030135,0.06366416606922323,0.05567304192249155,0.05550450806380157,0.06290517407788566,0.06188811291721161,0.06466065382701446,0.03956154150255178,0.03799394915912905,0.04464390730367381,0.05106330634767533,0.045034166137350895,0.04982918808519435,-0.019862575069177435
0.1591663275062144,-0.37535942615889917,-0.13838453361858516,0.051678123805369985,0.18895884892596046,2.495219620356287,0.08180211396698836,0.0731363411975089,0.09297130359743339,0.08207705270521477,0.05547533887169529,0.09404592810016715,0.09339734689968017,0.054324115058095646,0.05625563496090164,0.09106872285169237,0.08403610436854932,0.08933206949692872,0.056097576995763704,0.07816960602204868,0.0630742356984963,0.06788918597478702,0.06863829932787342,-0.08858096532245663
